index,open,high,low,close,adjclose,volume,ticker,RSI,MACD,Signal,ma-10,ma-50,ma-100,vma-10,ma-20,ma-30,ma-40,ma-60,ma-70,ma-80,ma-90,major_trend
2019-02-06,119.0,119.58999633789062,118.69000244140625,118.87999725341797,96.40794372558594,4990400,CVX,70.19436825579393,1.6896326540560835,0.8457528667981674,115.4860008239746,113.05420028686524,115.73710006713867,7694630.0,113.97100028991699,112.289000193278,112.09200038909913,113.81900011698404,113.83271451677595,114.15825023651124,115.29322230021158,1
2019-02-07,118.01000213623047,118.51000213623047,116.51000213623047,118.2300033569336,95.88079833984375,7281900,CVX,66.84579276416932,1.7549787635860525,1.0275980461557443,115.95800094604492,113.14680038452148,115.75640007019042,7575750.0,114.21900062561035,112.86366704305013,112.1742504119873,113.80016682942708,113.92771453857422,114.1557502746582,115.24611121283637,1
2019-02-08,117.73999786376953,117.88999938964844,115.91999816894531,117.58000183105469,95.35367584228516,5671000,CVX,59.52522069780215,1.7343241263831572,1.168943262201227,116.39400100708008,113.19880035400391,115.7584001159668,7516670.0,114.42550086975098,113.20333379109701,112.2270004272461,113.76800015767415,114.01414315359933,114.15337533950806,115.19388902452258,1
2019-02-11,116.93000030517578,117.36000061035156,116.38999938964844,116.94999694824219,94.8427734375,4859600,CVX,64.91909877327214,1.6481205410410382,1.2647787179691892,116.87200088500977,113.2336003112793,115.75280006408691,7313970.0,114.64600067138672,113.45766703287761,112.2602502822876,113.76066678365072,114.12871453421457,114.15350027084351,115.11122233072916,1
2019-02-12,118.33000183105469,118.87000274658203,117.61000061035156,118.72000122070312,96.27818298339844,5400700,CVX,72.52612140815984,1.7029970410286808,1.3524223825810875,117.56100082397461,113.2452003479004,115.75870010375976,7318050.0,114.99600067138672,113.79333368937175,112.32975025177002,113.81683349609375,114.24114314488003,114.16862525939942,115.04433347913954,1
2019-02-13,119.16000366210938,120.38999938964844,118.69999694824219,119.56999969482422,96.96751403808594,5935900,CVX,70.19999186197916,1.7943902222476993,1.4408159505144098,118.21700057983398,113.25960037231445,115.7593000793457,7117470.0,115.36850051879883,114.15266698201498,112.47325019836425,113.8810001373291,114.35428597586495,114.19712524414062,114.98055572509766,1
2019-02-14,118.37000274658203,119.52999877929688,117.66000366210938,118.16000366210938,96.78728485107422,5406500,CVX,65.322592859036,1.7330673590859647,1.499266232228721,118.56800079345703,113.24400039672851,115.74670013427735,6535560.0,115.70650062561035,114.40166702270508,112.61600036621094,113.90116691589355,114.45414319719588,114.2057502746582,114.90511135525173,1
2019-02-15,119.62000274658203,119.86000061035156,118.58999633789062,119.3499984741211,97.76205444335938,6209800,CVX,72.0787395441785,1.7602006865232909,1.551453123087635,118.66600036621094,113.21760040283203,115.72890014648438,6063110.0,116.07600059509278,114.76100031534831,112.85625038146972,113.90600026448568,114.5201431274414,114.22087526321411,114.83866687350803,1
2019-02-19,118.9000015258789,119.86000061035156,118.45999908447266,119.30999755859375,97.7292709350586,4277800,CVX,73.43358312124624,1.7582087681882541,1.5928042521077588,118.62300033569336,113.25900039672851,115.6958000946045,5692100.0,116.32300033569337,115.04400024414062,113.1432502746582,113.90416692097982,114.52542877197266,114.24712524414062,114.77722244262695,1
2019-02-20,119.30999755859375,120.72000122070312,119.0,120.27999877929688,98.5238265991211,5940600,CVX,73.07936560221626,1.8139905960082103,1.6370415208878493,118.70299987792968,113.34640029907227,115.66490005493164,5597420.0,116.72000045776367,115.31133346557617,113.52575016021729,113.97383359273275,114.54514301845006,114.33312520980834,114.70455576578776,1
2019-02-21,120.06999969482422,120.31999969482422,118.38999938964844,119.13999938964844,97.59004211425781,5139400,CVX,64.72131183627361,1.746081927507646,1.6588496022118089,118.72900009155273,113.41940032958985,115.6368000793457,5612320.0,117.10750045776368,115.55700022379557,113.89900016784668,114.00000025431315,114.52042868477957,114.44475021362305,114.66611133151584,1
2019-02-22,120.27999877929688,120.45999908447266,118.8499984741211,119.38999938964844,97.7948226928711,4517600,CVX,54.32936082076285,1.692921780648149,1.665664037899077,118.84499969482422,113.50840026855468,115.60600006103516,5335890.0,117.40150032043456,115.76100031534831,114.35900020599365,114.09650026957193,114.52085723876954,114.54237518310546,114.67677798800999,1
2019-02-25,119.41000366210938,120.41999816894531,119.37000274658203,119.62000274658203,97.98320007324219,5196600,CVX,49.43611313876464,1.650327383170037,1.6625967069532692,119.04899978637695,113.59140029907226,115.57940010070801,5288450.0,117.72150039672852,115.96666717529297,114.664750289917,114.17383359273275,114.52242867606027,114.64350023269654,114.69733361138238,1
2019-02-26,119.80999755859375,120.97000122070312,119.68000030517578,119.94000244140625,98.2453384399414,5445600,CVX,52.149527512511845,1.6236755957509814,1.6548124847128118,119.34800033569336,113.67780029296875,115.53490013122558,5347050.0,118.11000061035156,116.21333389282226,114.93025035858155,114.25266698201497,114.55885729108537,114.78112525939942,114.73066694471571,1
2019-02-27,120.29000091552734,121.29000091552734,119.88999938964844,120.08000183105469,98.3600082397461,5289800,CVX,55.85939857410759,1.5954591826082947,1.6429418242919085,119.48400039672852,113.76060028076172,115.48830017089844,5335960.0,118.52250061035156,116.49200057983398,115.21600036621093,114.28500035603841,114.626428767613,114.89650030136109,114.75922249688043,1
2019-02-28,120.0,120.16000366210938,118.48999786376953,119.58000183105469,97.950439453125,6406500,CVX,56.68978168144531,1.515284395301535,1.6174103384938339,119.48500061035156,113.87560028076172,115.43100021362305,5383020.0,118.85100059509277,116.74066721598307,115.48575038909912,114.29716707865397,114.68157163347517,114.99562530517578,114.7846669514974,1
2019-03-01,120.38999938964844,122.04000091552734,120.16999816894531,122.02999877929688,99.9572982788086,7743600,CVX,68.7131925007347,1.630642544760832,1.6200567797472336,119.87200012207032,114.06720031738281,115.40180023193359,5616730.0,119.22000045776367,117.09500045776367,115.76925029754639,114.34866701761881,114.75414308820451,115.13137531280518,114.83533359103733,1
2019-03-04,122.66999816894531,122.83999633789062,120.55000305175781,122.12000274658203,100.03101348876953,7499500,CVX,72.77535900171208,1.7096198439239458,1.6379693925825762,120.14900054931641,114.31480041503906,115.36970024108886,5745700.0,119.40750045776367,117.43366724650065,116.10800037384033,114.37283376057943,114.79785744803293,115.22375030517578,114.87955585055882,1
2019-03-05,121.87000274658203,123.3499984741211,121.58999633789062,123.29000091552734,100.98939514160156,7345200,CVX,71.25582761956335,1.8453469853046585,1.679444911126993,120.54700088500977,114.62400039672852,115.35420028686524,6052440.0,119.58500061035156,117.73100051879882,116.41975040435791,114.47366714477539,114.85314320155553,115.2781252861023,114.94711142645941,1
2019-03-06,123.16999816894531,124.69999694824219,122.30000305175781,123.52999877929688,101.18596649169922,7599900,CVX,69.5266385718123,1.9498014471964638,1.7335162183408872,120.87200088500977,114.99500030517578,115.32130027770997,6218370.0,119.78750038146973,118.10400060017903,116.70150032043458,114.60066706339518,114.95928606305803,115.33600025177002,115.05966695149739,1
2019-03-07,123.41999816894531,123.5,121.69999694824219,121.94000244140625,99.88357543945312,7201100,CVX,68.31396165487018,1.8825817143489587,1.7633293175425016,121.15200119018554,115.34960037231446,115.31470031738282,6424540.0,119.94050064086915,118.45566736857096,116.95575046539307,114.70816713968912,115.0217146737235,115.34937524795532,115.19000032212999,1
2019-03-08,120.0999984741211,121.93000030517578,119.19999694824219,121.62000274658203,99.6214370727539,7014100,CVX,62.01060849486933,1.7829357176380114,1.7672505975616035,121.3750015258789,115.76220046997071,115.34660034179687,6674190.0,120.11000061035156,118.72600072224935,117.16450061798096,114.81950047810872,115.13628616333008,115.3776252746582,115.30155588785807,1
2019-03-11,122.87000274658203,124.19999694824219,122.75,123.62000274658203,101.25969696044922,6088600,CVX,68.88697058101772,1.8440912960822828,1.7826187372657396,121.7750015258789,116.08680053710937,115.40510040283203,6763390.0,120.41200065612793,119.07266743977864,117.41875076293945,114.95533383687338,115.25971472603935,115.4290002822876,115.43588926527235,1
2019-03-12,123.83999633789062,124.95999908447266,123.37999725341797,123.9000015258789,101.48904418945312,6184300,CVX,66.88435126265844,1.8933260103505347,1.8047601918826988,122.17100143432617,116.37840057373047,115.47470039367676,6837260.0,120.75950088500977,119.46366755167644,117.70275077819824,115.09333381652831,115.38385761805944,115.51037530899048,115.60222261216906,1
2019-03-13,124.5999984741211,124.93000030517578,123.9000015258789,124.66999816894531,102.11976623535156,4707000,CVX,76.71499357950869,1.9717480855306633,1.8381577706122918,122.63000106811523,116.6988005065918,115.5463003540039,6778980.0,121.05700073242187,119.89166742960612,118.0265007019043,115.23883374532063,115.47714331490653,115.62687530517579,115.75577816433376,1
2019-03-14,124.76000213623047,125.45999908447266,124.4800033569336,124.5999984741211,102.06243896484375,5146400,CVX,75.61457193205406,2.0051357974319046,1.8715533759762146,123.13200073242187,117.01500045776368,115.61940032958984,6652970.0,121.30850067138672,120.27800064086914,118.33850059509277,115.41833368937175,115.55928617204938,115.7378752708435,115.89966701931424,1
2019-03-15,124.58999633789062,125.41999816894531,124.3499984741211,125.30999755859375,102.64400482177734,10449700,CVX,76.71362511327695,2.065081814378786,1.9102590636567292,123.46000061035156,117.30740036010742,115.69780029296875,6923580.0,121.66600036621094,120.63333384195964,118.68625049591064,115.6326670328776,115.65028610229493,115.8423752784729,116.05677812364367,1
2019-03-18,125.20999908447266,126.12999725341797,125.16999816894531,125.87999725341797,103.11090087890625,5586900,CVX,77.24771695330595,2.133984432207697,1.955004137366923,123.83600006103515,117.65360031127929,115.77520027160645,6732320.0,121.99250030517578,120.8836669921875,119.03425045013428,115.90166702270508,115.72471466064454,115.9276252746582,116.18066694471571,1
2019-03-19,126.55999755859375,126.91999816894531,124.73999786376953,125.27999877929688,102.61943817138672,5096800,CVX,72.88734002428515,2.115785927645689,1.9871604954226763,124.03499984741211,117.94280029296876,115.85590026855469,6507480.0,122.29100036621094,121.06833368937174,119.30700035095215,116.19250030517578,115.83957181658063,116.0008752822876,116.25111134847005,1
2019-03-20,125.04000091552734,126.33999633789062,124.68000030517578,124.69000244140625,102.13615417480469,6708500,CVX,72.31444883033532,2.0303510845514694,1.9957986132484349,124.15100021362305,118.19140029907227,115.96880027770996,6418340.0,122.51150054931641,121.24200032552083,119.61575050354004,116.521000289917,115.96500037057059,116.10825033187866,116.31544469197591,1
2019-03-21,124.87000274658203,125.95999908447266,124.51000213623047,125.86000061035156,103.09454345703125,5050400,CVX,68.82993248312079,2.033610237090926,2.0033609380169333,124.54300003051758,118.47320037841797,116.12530029296875,6203270.0,122.84750061035156,121.47466710408528,119.97750053405761,116.88183364868163,116.11314326695033,116.21187534332276,116.37088911268447,1
2019-03-22,124.8499984741211,124.9000015258789,122.69999694824219,123.08999633789062,100.82554626464844,5786800,CVX,53.77429905959426,1.7920196569515383,1.9610926818038545,124.68999938964843,118.66960037231445,116.24040023803711,6080540.0,123.03250045776367,121.63666687011718,120.21700038909913,117.25016695658366,116.22957175118583,116.33050031661988,116.41233350965712,1
2019-03-25,122.93000030517578,123.3499984741211,122.30999755859375,122.88999938964844,100.66172790527344,3837500,CVX,48.31648934291419,1.5663632389546223,1.8821467932340081,124.61699905395508,118.85840042114258,116.35400024414062,5855430.0,123.196000289917,121.81366678873698,120.45875034332275,117.508500289917,116.3355717250279,116.4293752670288,116.44988903469509,1
2019-03-26,123.7699966430664,124.91000366210938,123.37999725341797,124.12999725341797,101.67744445800781,4079800,CVX,52.32918987919121,1.4706338152525689,1.7998441976377204,124.63999862670899,119.09020034790039,116.50600021362305,5644980.0,123.40550003051757,122.05300013224284,120.75775032043457,117.75533358256023,116.45714307512556,116.54087524414062,116.52477789984809,1
2019-03-27,123.9800033569336,124.4800033569336,122.0199966430664,122.79000091552734,100.57982635498047,3727800,CVX,53.36500271529511,1.2719784755374377,1.694271053217664,124.45199890136719,119.31160034179688,116.62540023803712,5547060.0,123.5409999847412,122.18866678873698,121.03175029754638,117.99100023905436,116.55500019618444,116.59900026321411,116.60744459364149,1
2019-03-28,122.5999984741211,123.16000366210938,122.36000061035156,123.0199966430664,100.76821899414062,4057700,CVX,55.58212260592343,1.120188583934251,1.5794545593609814,124.29399871826172,119.52960021972656,116.73910018920898,5438190.0,123.7129997253418,122.30366668701171,121.28200016021728,118.22816683451335,116.68628583635602,116.65112524032592,116.68855565388998,1
2019-03-29,124.27999877929688,124.47000122070312,122.48999786376953,123.18000030517578,100.8992691040039,5318600,CVX,47.943910306687926,1.0012630227161594,1.463816252032017,124.08099899291992,119.7652001953125,116.85920021057129,4925080.0,123.77049980163574,122.47099990844727,121.49525012969971,118.43633346557617,116.83957159859794,116.70412521362304,116.75777791341146,1
2019-04-01,123.87000274658203,125.2699966430664,123.44999694824219,124.94000244140625,102.34093475341797,5506300,CVX,54.26930292429163,1.0370763514586372,1.3784682719173413,123.98699951171875,120.02480026245117,116.96130020141601,4917020.0,123.91149978637695,122.65733337402344,121.65950012207031,118.70916684468587,117.0567145211356,116.7575002670288,116.82311130099826,1
2019-04-02,125.19999694824219,125.44000244140625,124.11000061035156,124.93000030517578,102.3327407836914,4362700,CVX,51.13836406137993,1.0525188021250074,1.3132783779588746,123.95199966430664,120.23600021362304,117.02120018005371,4843610.0,123.99349975585938,122.8446667989095,121.78925018310547,118.94433352152507,117.30100021362304,116.85362529754639,116.88433354695638,1
