index,open,high,low,close,adjclose,volume,ticker,RSI,MACD,Signal,ma-10,ma-50,ma-100,vma-10,ma-20,ma-30,ma-40,ma-60,ma-70,ma-80,ma-90,major_trend
2022-11-08,147.44000244140625,151.33999633789062,147.13999938964844,150.1999969482422,148.0109405517578,3846000,AXP,58.50394799600931,0.5848898506363014,-0.027580352704736952,146.4529998779297,146.02100067138673,148.4136991882324,3166010.0,144.11200027465821,142.71966705322265,144.07200050354004,148.42383371988933,149.9941430228097,150.17787494659424,149.05855509440104,1
2022-11-09,149.47000122070312,149.47000122070312,145.66000366210938,145.86000061035156,143.73419189453125,2425500,AXP,54.36326898735402,0.5613681987024393,0.09020935757669829,146.3509994506836,145.84500061035158,148.4304992675781,3052650.0,144.56800003051757,142.89633382161458,143.81100044250488,148.09900029500326,149.91214294433593,150.15387496948242,149.12755516899958,0
2022-11-10,152.7899932861328,155.7899932861328,151.30999755859375,154.75,152.49461364746094,4701600,AXP,66.01350334493993,1.2457159361199217,0.32131067328534296,147.12899932861328,145.90000061035155,148.53039932250977,3312680.0,145.22799987792968,143.4616673787435,143.77650032043456,147.9465003967285,149.90242876325334,150.22662506103515,149.31199968126086,1
2022-11-11,156.49000549316406,158.8800048828125,154.6999969482422,154.88999938964844,152.632568359375,3714600,AXP,64.90557079643133,1.7788576653378243,0.6128200716958392,147.5739990234375,145.9756005859375,148.63539932250976,3345830.0,146.13199996948242,144.12766723632814,143.8217502593994,147.7838338216146,149.8741431100028,150.2855001449585,149.46599968804253,1
2022-11-14,153.3699951171875,156.5,153.05999755859375,154.1300048828125,151.8836669921875,3666500,AXP,58.92095639125152,2.11566307468874,0.9133886722944194,148.14199981689453,146.0624008178711,148.76019943237304,3408190.0,146.7615005493164,144.5980005900065,143.79100036621094,147.6486671447754,149.82585754394532,150.29950027465821,149.6034442477756,1
2022-11-15,156.9600067138672,157.35000610351562,152.32000732421875,153.88999938964844,151.6471710205078,2916900,AXP,58.77346062869272,2.3362860988031002,1.1979681575961556,148.8229995727539,146.16820068359374,148.8375994873047,3432330.0,147.15650024414063,144.87900034586588,143.80125045776367,147.5851671854655,149.77742898123606,150.30075035095214,149.75133310953777,1
2022-11-16,154.2100067138672,155.91000366210938,151.85000610351562,152.57000732421875,150.34640502929688,2635300,AXP,56.799425812925286,2.37721604012566,1.4338177341020566,149.7300003051758,146.17460083007813,148.92039962768555,3410700.0,147.5865005493164,145.15233408610027,143.89775047302246,147.5058339436849,149.6884290422712,150.3350004196167,149.90011105007596,1
2022-11-17,150.0,151.05999755859375,149.22000122070312,150.63999938964844,148.44451904296875,2769600,AXP,50.25226658844805,2.2282321299696264,1.5927006132755706,150.86300048828124,146.11700073242187,149.00489959716796,3291610.0,147.99750061035155,145.42766723632812,144.08800048828124,147.36433385213215,149.51985757010323,150.32262535095214,150.025,1
2022-11-18,152.25,153.75999450683594,150.94000244140625,152.5,150.2774200439453,2631300,AXP,55.12528931262834,2.2344900025538266,1.7210584911312217,151.64100036621093,145.99820068359375,149.13519958496093,3222530.0,148.62050094604493,145.87766723632814,144.39400062561035,147.20216725667316,149.37000034877232,150.32712535858155,150.2030000474718,1
2022-11-21,152.25,153.4600067138672,151.88999938964844,152.80999755859375,150.5828857421875,2003500,AXP,57.45123040614574,2.2386577706195396,1.8245783470288854,152.2240005493164,145.80540069580078,149.277099609375,3131080.0,149.17950057983398,146.38766733805338,144.77800064086915,147.12716725667318,149.18385750906808,150.3120002746582,150.3177778455946,1
2022-11-22,154.10000610351562,155.14999389648438,153.2899932861328,154.5800018310547,152.3271026611328,2124600,AXP,65.12009008682601,2.357608268524075,1.9311843313279236,152.66200103759766,145.79000061035157,149.4188996887207,2958940.0,149.55750045776367,146.96200052897134,145.20525054931642,147.1278340657552,149.02928619384767,150.3276252746582,150.45388895670573,1
2022-11-23,153.8300018310547,154.99000549316406,152.8800048828125,153.92999267578125,151.68658447265625,1404400,AXP,72.0845806968517,2.3720831901821953,2.019364103098778,153.46900024414063,145.74260040283204,149.56169967651368,2856830.0,149.9099998474121,147.53500010172527,145.53950042724608,147.11566721598308,148.86614314488003,150.35675010681152,150.5222222222222,1
2022-11-25,153.52000427246094,154.47000122070312,153.1699981689453,154.14999389648438,151.9033660888672,665800,AXP,66.89357119036033,2.373941608629309,2.090279604204884,153.40899963378905,145.70300018310547,149.72169967651368,2453250.0,150.26899948120118,147.9549997965495,145.9485004425049,147.15150044759113,148.72685743059432,150.34075012207032,150.58022223578558,1
2022-11-28,152.69000244140625,153.77999877929688,150.3699951171875,150.8699951171875,148.67117309570312,1782900,AXP,56.72312188514824,2.086691844578411,2.0895620522795895,153.00699920654296,145.6588000488281,149.8200996398926,2260080.0,150.29049911499024,148.42366638183594,146.34750022888184,147.14750035603842,148.53000030517578,150.2657501220703,150.58788892957898,1
2022-11-29,150.9600067138672,154.47000122070312,150.52999877929688,154.4199981689453,152.16943359375,2655700,AXP,57.21120952198182,2.121049773230567,2.095859596469785,153.03599853515624,145.64,149.94669967651367,2159000.0,150.5889991760254,148.85299987792968,146.70750007629394,147.22466710408528,148.4182859148298,150.22712516784668,150.60355563693577,1
2022-11-30,153.83999633789062,157.58999633789062,151.47999572753906,157.58999633789062,155.29322814941406,3914700,AXP,70.87930025797067,2.376674217723121,2.152022520720452,153.40599822998047,145.72220001220703,150.11679962158203,2258780.0,151.1144989013672,149.2396662394206,147.01074981689453,147.3745002746582,148.41671447753907,150.2310001373291,150.6457778930664,1
2022-12-01,157.72000122070312,158.8699951171875,154.75,157.5,155.2045440673828,2670300,AXP,57.128042461971695,2.5426859781323117,2.230155212202824,153.89899749755858,145.8979998779297,150.2999996948242,2262280.0,151.8144989013672,149.69066619873047,147.33899993896483,147.4620002746582,148.41914302280972,150.21475009918214,150.73100009494357,1
2022-12-02,155.22000122070312,157.27999877929688,155.0,156.75,154.46548461914062,2285400,AXP,54.67336621766998,2.5839466339727437,2.300913496556808,154.50999755859374,146.17239990234376,150.47349975585936,2213860.0,152.6864990234375,150.1683329264323,147.69824981689453,147.51583353678384,148.38514295305524,150.14362506866456,150.787888929579,1
2022-12-05,155.9600067138672,159.4499969482422,155.5500030517578,156.0800018310547,153.80523681640625,3013100,AXP,54.921745801524956,2.5333795259663816,2.3474067024387226,154.8679977416992,146.48880004882812,150.66949981689453,2252040.0,153.25449905395507,150.7029998779297,148.1252498626709,147.47650019327799,148.2972858973912,150.05725002288818,150.83166673448352,1
2022-12-06,155.75,158.33999633789062,153.32000732421875,154.6999969482422,152.44534301757812,3285100,AXP,51.93316727119114,2.354805139857092,2.3488863899223964,155.05699768066407,146.83380004882812,150.79169982910156,2380200.0,153.64049911499023,151.13866628011067,148.55499992370605,147.34733352661132,148.26000017438616,149.9180000305176,150.83922220865887,1
2022-12-07,154.55999755859375,156.99000549316406,154.30999755859375,154.77000427246094,152.51434326171875,2879800,AXP,55.58374081472525,2.193645676434386,2.3178382472247945,155.07599792480468,147.17940002441406,150.91609985351562,2455720.0,153.86899948120117,151.39699961344402,148.9904998779297,147.3376668294271,148.26328604561942,149.7851251602173,150.8552222357856,1
2022-12-08,155.88999938964844,156.4199981689453,153.4499969482422,154.1199951171875,151.87380981445312,1632400,AXP,59.44622776316607,1.990529746250246,2.252376547029885,155.09499816894532,147.45059997558593,150.97949981689453,2478520.0,154.28199920654296,151.63833262125652,149.42499961853028,147.30133336385092,148.25557163783483,149.6447500228882,150.88322211371528,1
2022-12-09,153.99000549316406,155.13999938964844,152.6199951171875,153.89999389648438,151.65699768066406,1761200,AXP,54.1716074260523,1.7911592791125486,2.160133093446418,155.06999816894532,147.77279998779298,151.02919982910157,2588060.0,154.2394989013672,151.86933237711588,149.73374938964844,147.26416651407877,148.2827144077846,149.5197500228882,150.86622212727863,1
2022-12-12,154.25999450683594,157.75999450683594,154.0,157.30999755859375,155.01730346679688,2773900,AXP,61.317887290863624,1.886568358769921,2.1054201465111184,155.71399841308593,148.22079986572265,151.10049987792968,2687160.0,154.36049880981446,152.09833221435548,150.24624938964843,147.33466644287108,148.3712857927595,149.42800006866455,150.87111104329426,1
2022-12-13,160.6199951171875,161.5500030517578,156.16000366210938,157.52000427246094,155.22425842285156,3110500,AXP,58.02400755608343,1.9565723800205888,2.0756505932130125,156.0239990234375,148.57079986572265,151.14559997558592,2732640.0,154.52999877929688,152.40066579182943,150.64574966430663,147.37066650390625,148.48171452113561,149.36900005340576,150.87122226291234,1
2022-12-14,157.57000732421875,158.6199951171875,153.83999633789062,154.11000061035156,151.86395263671875,3556200,AXP,50.42696313647258,1.7170986301196933,2.0039402005943487,155.6759994506836,148.74379974365235,151.14880004882812,2696790.0,154.54099884033204,152.63499908447267,150.84874954223633,147.38116658528645,148.5604287283761,149.32412509918214,150.83600006103515,1
2022-12-15,151.64999389648438,152.27999877929688,146.47000122070312,150.22000122070312,148.0306396484375,4282200,AXP,42.06063064651564,1.1995953291128956,1.8430712262980582,154.9479995727539,148.86079986572267,151.1527000427246,2857980.0,154.42349853515626,152.85899912516277,151.00499954223633,147.40633316040038,148.53142874581474,149.23525009155273,150.74066670735678,0
2022-12-16,148.58999633789062,148.58999633789062,144.14999389648438,146.3000030517578,144.16778564453125,4510600,AXP,41.00042008196106,0.46776701622462724,1.5680103842833721,153.9029998779297,148.93919982910157,151.09940002441405,3080500.0,154.2064987182617,153.09199930826824,151.10199966430665,147.46083323160806,148.42828587123327,149.07487506866454,150.5613333808051,0
2022-12-19,146.0399932861328,146.74000549316406,143.66000366210938,145.00999450683594,142.89657592773438,2546000,AXP,29.65847544282086,-0.21384008738502303,1.2116402899496932,152.7959991455078,149.0593997192383,151.02809997558595,3033790.0,153.8319984436035,153.10166575113934,151.22624969482422,147.53999989827474,148.23642861502512,148.85962505340575,150.36155548095704,0
2022-12-20,144.99000549316406,146.5,144.25,145.6999969482422,143.57652282714844,1607800,AXP,21.210710540958132,-0.6903828930366842,0.8312356533524177,151.8959991455078,149.2231997680664,150.94489990234376,2866060.0,153.47649841308595,153.05899912516276,151.32799949645997,147.67749989827473,147.9971429007394,148.71450004577636,150.13777770996094,0
2022-12-21,147.05999755859375,147.77999877929688,146.3699951171875,147.10000610351562,144.95611572265625,2107100,AXP,26.320653374783035,-0.9441933877215831,0.4761498451376176,151.12899932861328,149.41819976806642,150.88259994506836,2788790.0,153.10249862670898,152.9556660970052,151.32999954223632,147.83766657511393,147.87928575788226,148.62150020599364,149.93444451226128,0
2022-12-22,146.0500030517578,146.6999969482422,142.72000122070312,145.30999755859375,143.1922149658203,2901100,AXP,25.13049547146879,-1.2750804297309344,0.12590379016390718,150.2479995727539,149.589599609375,150.81969985961913,2915660.0,152.6714988708496,152.9373326619466,151.29074935913087,147.9168332417806,147.7222856794085,148.50462512969972,149.71177775065104,0
2022-12-23,145.22999572753906,147.13999938964844,144.52000427246094,147.02000427246094,144.87730407714844,1671800,AXP,31.156465607525277,-1.3833807911137228,-0.17595312609161878,149.56000061035155,149.69899963378907,150.73559997558593,2906720.0,152.31499938964845,152.6796661376953,151.2919994354248,148.0706667582194,147.5921428135463,148.44237518310547,149.52422231038412,0
2022-12-27,147.2899932861328,147.86000061035156,145.6699981689453,146.38999938964844,144.2564697265625,1858500,AXP,32.159783743836556,-1.5027232781067994,-0.4413071564946549,148.46800079345704,149.89059967041015,150.63080001831054,2815180.0,152.09099960327148,152.39633280436198,151.19074935913085,148.26200002034506,147.49657135009767,148.38337516784668,149.32133348253038,0
2022-12-28,146.2100067138672,146.82000732421875,143.94000244140625,144.00999450683594,141.91114807128906,1490200,AXP,28.984411042089107,-1.7689581143729356,-0.7068373480703112,147.11699981689452,149.93999969482422,150.49580001831055,2653150.0,151.57049942016602,152.05899912516276,151.0797492980957,148.32849985758463,147.3344284057617,148.31112518310547,149.1187778049045,0
2022-12-29,145.0800018310547,147.6199951171875,144.39999389648438,147.32000732421875,145.17291259765625,1758500,AXP,37.96891231995645,-1.6933409879597718,-0.9041380760482034,146.43800048828126,149.9665997314453,150.39620010375975,2473380.0,151.05699996948243,151.83999938964843,151.08574943542482,148.35949986775717,147.24642857142857,148.29512519836425,149.0034445868598,0
2022-12-30,146.00999450683594,147.92999267578125,145.72999572753906,147.75,145.5966339111328,2247200,AXP,39.19919134490361,-1.580498057369084,-1.0394100723123796,146.19100036621094,150.04219970703124,150.2857000732422,2269880.0,150.56949996948242,151.67933247884113,151.1919994354248,148.41583328247071,147.2327141898019,148.23887519836427,148.89700012207032,0
2023-01-03,149.5399932861328,150.4499969482422,145.72999572753906,147.1199951171875,144.97581481933594,2762200,AXP,30.167424555601485,-1.5243337798102061,-1.136394813811945,146.27299957275392,150.1361996459961,150.1325,2095040.0,150.0879997253418,151.56199900309244,151.38724937438965,148.49483311971028,147.29114270891463,148.15887508392333,148.76355556911892,0
2023-01-04,148.55999755859375,151.9600067138672,148.55999755859375,150.5399932861328,148.34597778320312,2620400,AXP,37.923879378709756,-1.1901387365668654,-1.1471435983629292,146.82599945068358,150.34619964599608,150.00799987792968,2102480.0,149.8109992980957,151.49666544596354,151.5327491760254,148.68716634114583,147.43799983433314,148.06012496948242,148.6336666531033,1
2023-01-05,147.16000366210938,148.72000122070312,146.02000427246094,146.42999267578125,144.7960205078125,2505700,AXP,37.02703636173371,-1.2426054751755942,-1.1662359737254622,146.8989990234375,150.44219940185548,149.8138998413086,2192270.0,149.39749908447266,151.28399861653645,151.51899909973145,148.83583297729493,147.5662854875837,147.85987491607665,148.51277770996094,0
2023-01-06,147.74000549316406,150.42999267578125,145.47999572753906,150.1699981689453,148.4943084716797,3077400,AXP,49.9151053424309,-0.9712031316089451,-1.1272294053021588,147.20599822998048,150.50519927978516,149.6615998840332,2289300.0,149.16749877929686,151.13699849446616,151.51824913024902,149.04949951171875,147.74742824009488,147.79512481689454,148.46422220865887,1
